threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.575,5,event,0.9623397435897436,0.9141630901287554,0.967767929089444,0.9006342494714588,0.9006342494714588,0.9650462032944959,0.9492415402567095
0.575,7,event,0.9703703703703703,0.875751503006012,0.9500402900886382,0.9238900634249472,0.875751503006012,0.9600977198697069,0.9428238039673279
0.575,9,event,0.9728353140916808,0.8227611940298507,0.9234488315874295,0.9323467230443975,0.8227611940298507,0.9474989665150889,0.925904317386231
0.6,1,event,0.9317664897649734,0.9696202531645569,0.9903303787268332,0.8097251585623678,0.8097251585623678,0.9601562499999999,0.94049008168028
0.6,2,event,0.9429892141756548,0.9591346153846154,0.9863013698630136,0.8435517970401691,0.8435517970401691,0.9641591177628988,0.9469078179696616
0.6,3,event,0.9523064894448788,0.9471264367816092,0.9814665592264303,0.8710359408033826,0.8710359408033826,0.9666666666666667,0.9509918319719953
0.6,4,event,0.9580364212193191,0.9312638580931264,0.9750201450443191,0.8879492600422833,0.8879492600422833,0.9664536741214057,0.9509918319719953
0.6,5,event,0.9630818619582665,0.9123931623931624,0.9669621273166801,0.9027484143763214,0.9027484143763214,0.9650180940892642,0.9492415402567095
0.6,7,event,0.9703459637561779,0.874,0.9492344883158743,0.9238900634249472,0.874,0.959674134419552,0.9422403733955659
0.6,9,event,0.9727659574468085,0.8181818181818182,0.9210314262691378,0.9323467230443975,0.8181818181818182,0.9461920529801324,0.9241540256709452
0.625,1,event,0.9345509893455098,0.9675,0.9895245769540693,0.8181818181818182,0.8181818181818182,0.961252446183953,0.9422403733955659
0.625,2,event,0.9451313755795981,0.9571428571428572,0.9854955680902499,0.8498942917547568,0.8498942917547568,0.9648915187376725,0.9480746791131855
0.625,3,event,0.9545098039215686,0.9453302961275627,0.9806607574536664,0.8773784355179705,0.8773784355179705,0.9674085850556439,0.9521586931155193
0.625,4,event,0.9579698651863601,0.9271523178807947,0.9734085414987913,0.8879492600422833,0.8879492600422833,0.9656274980015987,0.9498249708284714
0.625,5,event,0.9645447219983884,0.9069767441860465,0.9645447219983884,0.9069767441860465,0.9069767441860465,0.9645447219983884,0.9486581096849475
0.625,7,event,0.9718775847808105,0.8693069306930693,0.9468170829975826,0.9281183932346723,0.8693069306930693,0.9591836734693877,0.941656942823804
0.625,9,event,0.9751499571550986,0.8117001828153565,0.9170024174053183,0.9386892177589852,0.8117001828153565,0.9451827242524917,0.9229871645274212
0.65,1,event,0.9409056024558711,0.9635036496350365,0.9879129734085415,0.8372093023255814,0.8372093023255814,0.9638364779874213,0.9463243873978997
0.65,2,event,0.9472868217054263,0.9551886792452831,0.984689766317486,0.8562367864693446,0.8562367864693446,0.965626234689846,0.9492415402567095
0.65,3,event,0.9551886792452831,0.9411764705882353,0.9790491539081386,0.879492600422833,0.879492600422833,0.9669717469160366,0.9515752625437572
0.65,4,event,0.9609250398724083,0.9217391304347826,0.9709911361804996,0.8964059196617337,0.8964059196617337,0.9659318637274548,0.9504084014002334
0.65,5,event,0.9668552950687146,0.9056603773584906,0.9637389202256245,0.9133192389006343,0.9056603773584906,0.9652945924132365,0.9498249708284714
0.65,7,event,0.9726594863297432,0.8678500986193294,0.9460112812248187,0.9302325581395349,0.8678500986193294,0.9591503267973858,0.941656942823804
0.65,9,event,0.9767641996557659,0.8079710144927537,0.9145850120870266,0.9429175475687104,0.8079710144927537,0.9446525176862255,0.9224037339556592
0.675,1,event,0.9415833973866257,0.9612590799031477,0.9871071716357775,0.8393234672304439,0.8393234672304439,0.9638080251770259,0.9463243873978997
0.675,2,event,0.9502332814930016,0.955607476635514,0.984689766317486,0.864693446088795,0.864693446088795,0.9671547289275821,0.9515752625437572
0.675,3,event,0.9559055118110236,0.9391891891891891,0.9782433521353747,0.8816067653276956,0.8816067653276956,0.9669454400637196,0.9515752625437572
0.675,4,event,0.9631410256410257,0.9163090128755365,0.9685737308622079,0.9027484143763214,0.9027484143763214,0.9658497388509442,0.9504084014002334
0.675,5,event,0.9707317073170731,0.9028925619834711,0.9621273166800967,0.9238900634249472,0.9028925619834711,0.9664103601780656,0.9515752625437572
0.675,7,event,0.9774247491638796,0.861003861003861,0.9419822723609992,0.9429175475687104,0.861003861003861,0.9593762823143208,0.9422403733955659
0.675,9,event,0.9817232375979112,0.8,0.9089443996776793,0.9556025369978859,0.8,0.9439330543933053,0.9218203033838973
0.7,1,event,0.9444872783346183,0.9616306954436451,0.9871071716357775,0.8477801268498943,0.8477801268498943,0.9653270291568165,0.9486581096849475
0.7,2,event,0.9516757599376462,0.9535962877030162,0.983883964544722,0.86892177589852,0.86892177589852,0.9675118858954042,0.9521586931155193
0.7,3,event,0.957345971563981,0.9352678571428571,0.9766317485898469,0.8858350951374208,0.8858350951374208,0.9668927004387714,0.9515752625437572
0.7,4,event,0.966183574879227,0.913135593220339,0.9669621273166801,0.9112050739957717,0.9112050739957717,0.9665726943213855,0.9515752625437572
0.7,5,event,0.972972972972973,0.8924949290060852,0.9572925060435133,0.9302325581395349,0.8924949290060852,0.9650690495532088,0.9498249708284714
0.7,7,event,0.9773109243697479,0.851145038167939,0.9371474617244158,0.9429175475687104,0.851145038167939,0.9568078979843686,0.9387397899649942
0.7,9,event,0.9824407374890255,0.7878260869565218,0.9016921837228042,0.9577167019027484,0.7878260869565218,0.9403361344537816,0.9171528588098017
0.725,1,event,0.945862335653519,0.9572446555819477,0.9854955680902499,0.8520084566596194,0.8520084566596194,0.9652722967640095,0.9486581096849475
0.725,2,event,0.9545810493343775,0.9496567505720824,0.9822723609991942,0.8773784355179705,0.8773784355179705,0.9682287529785545,0.9533255542590432
