threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.725,9,event,0.9912875121006777,0.6813509544787077,0.8251410153102336,0.9809725158562368,0.6813509544787077,0.9006156552330695,0.868144690781797
0.75,1,event,0.9801724137931035,0.8122743682310469,0.9161966156325544,0.9513742071881607,0.8122743682310469,0.9471053727613494,0.925904317386231
0.75,2,event,0.9816433566433567,0.7929824561403509,0.9049153908138597,0.9556025369978859,0.7929824561403509,0.9417190775681341,0.9189031505250875
0.75,3,event,0.9849023090586145,0.7755102040816326,0.8936341659951652,0.9640591966173362,0.7755102040816326,0.9370511195606251,0.9130688448074679
0.75,4,event,0.9891696750902527,0.7607260726072608,0.8831587429492345,0.9746300211416491,0.7607260726072608,0.9331630481055768,0.9084014002333722
0.75,5,event,0.9917431192660551,0.7435897435897436,0.871071716357776,0.9809725158562368,0.7435897435897436,0.9274989274989275,0.9014002333722287
0.75,7,event,0.9924385633270322,0.7088414634146342,0.8460918614020951,0.9830866807610994,0.7088414634146342,0.9134406263592866,0.8838973162193698
0.75,9,event,0.9931237721021611,0.6695402298850575,0.814665592264303,0.985200845665962,0.6695402298850575,0.8950863213811421,0.8617269544924154
0.775,1,event,0.9799651567944251,0.7950530035335689,0.9065269943593876,0.9513742071881607,0.7950530035335689,0.9418166596902469,0.9189031505250875
0.775,2,event,0.9849557522123894,0.7808219178082192,0.8968573730862208,0.9640591966173362,0.7808219178082192,0.938844369464361,0.9154025670945157
0.775,3,event,0.9864986498649865,0.7595356550580431,0.8831587429492345,0.9682875264270613,0.7595356550580431,0.9319727891156463,0.9066511085180864
0.775,4,event,0.9917355371900827,0.7424,0.8702659145850121,0.9809725158562368,0.7424,0.927038626609442,0.9008168028004667
0.775,5,event,0.9916589434661723,0.7307086614173228,0.8622078968573731,0.9809725158562368,0.7307086614173228,0.9224137931034483,0.8949824970828472
0.775,7,event,0.9923298178331735,0.6929955290611028,0.8340048348106366,0.9830866807610994,0.6929955290611028,0.9063047285464098,0.8751458576429405
0.775,9,event,0.9950149551345963,0.6582278481012658,0.8041901692183723,0.9894291754756871,0.6582278481012658,0.8894830659536542,0.8553092182030338
0.7999999999999999,1,event,0.9849557522123894,0.7808219178082192,0.8968573730862208,0.9640591966173362,0.7808219178082192,0.938844369464361,0.9154025670945157
0.7999999999999999,2,event,0.9900990099009901,0.7661691542288557,0.8863819500402901,0.9767441860465116,0.7661691542288557,0.935374149659864,0.911318553092182
0.7999999999999999,3,event,0.9926605504587156,0.7451923076923077,0.8718775181305399,0.9830866807610994,0.7451923076923077,0.9283569283569284,0.9025670945157527
0.7999999999999999,4,event,0.994413407821229,0.7296875,0.8605962933118453,0.9873150105708245,0.7296875,0.9226781857451404,0.8955659276546091
0.7999999999999999,5,event,0.9943235572374646,0.710806697108067,0.846897663174859,0.9873150105708245,0.710806697108067,0.9147084421235858,0.8856476079346558
0.7999999999999999,7,event,0.9951171875,0.6782608695652174,0.8211120064464141,0.9894291754756871,0.6782608695652174,0.8997792494481235,0.867561260210035
0.7999999999999999,9,event,0.9949392712550608,0.6446280991735537,0.7921031426269137,0.9894291754756871,0.6446280991735537,0.8820098698968146,0.8465577596266044
0.825,1,event,0.9891989198919892,0.7645107794361525,0.8855761482675262,0.9746300211416491,0.7645107794361525,0.9345238095238095,0.9101516919486581
0.825,2,event,0.9917657822506862,0.7471819645732689,0.8734891216760677,0.9809725158562368,0.7471819645732689,0.9288774635818338,0.9031505250875146
0.825,3,event,0.994408201304753,0.7285491419656787,0.8597904915390814,0.9873150105708245,0.7285491419656787,0.9222126188418323,0.8949824970828472
0.825,4,event,0.9943235572374646,0.710806697108067,0.846897663174859,0.9873150105708245,0.710806697108067,0.9147084421235858,0.8856476079346558
0.825,5,event,0.9942473633748802,0.6959761549925484,0.8356164383561644,0.9873150105708245,0.6959761549925484,0.9080560420315236,0.8774795799299884
0.825,7,event,0.9950248756218906,0.6600846262341326,0.8058017727639001,0.9894291754756871,0.6600846262341326,0.8904719501335707,0.8564760793465578
0.825,9,event,0.9948400412796697,0.6281879194630873,0.7767929089443997,0.9894291754756871,0.6281879194630873,0.8723981900452489,0.8354725787631272
0.85,1,event,0.9917733089579525,0.7483870967741936,0.8742949234488316,0.9809725158562368,0.7483870967741936,0.9293361884368309,0.9037339556592765
0.85,2,event,0.9935245143385754,0.7361769352290679,0.8654311039484287,0.985200845665962,0.7361769352290679,0.9250645994832041,0.8984830805134189
0.85,3,event,0.9943449575871819,0.7151607963246555,0.8501208702659145,0.9873150105708245,0.7151607963246555,0.9165942658557776,0.8879813302217037
0.85,4,event,0.9942473633748802,0.6959761549925484,0.8356164383561644,0.9873150105708245,0.6959761549925484,0.9080560420315236,0.8774795799299884
0.85,5,event,0.9951124144672532,0.6772793053545586,0.8203062046736502,0.9894291754756871,0.6772793053545586,0.8992932862190813,0.8669778296382731
0.85,7,event,0.9959100204498977,0.6372282608695652,0.7848509266720387,0.9915433403805497,0.6372282608695652,0.8778729157278055,0.8418903150525088
0.85,9,event,0.9957716701902748,0.6106770833333334,0.7590652699435939,0.9915433403805497,0.6106770833333334,0.8614540466392319,0.823220536756126
0.875,1,event,0.994413407821229,0.7296875,0.8605962933118453,0.9873150105708245,0.7296875,0.9226781857451404,0.8955659276546091
0.875,2,event,0.9962157048249763,0.7138508371385084,0.8485092667203867,0.9915433403805497,0.7138508371385084,0.9164490861618799,0.8879813302217037
0.875,3,event,0.9961277831558567,0.6886930983847284,0.8291700241740532,0.9915433403805497,0.6886930983847284,0.9050131926121372,0.8739789964994166
0.875,4,event,0.9960552268244576,0.67,0.8138597904915391,0.9915433403805497,0.67,0.8957871396895787,0.8628938156359394
0.875,5,event,0.9979959919839679,0.6578212290502793,0.8025785656728445,0.9957716701902748,0.6578212290502793,0.8896828941491737,0.8558926487747958
0.875,7,event,0.9979101358411703,0.6221928665785997,0.7695406929895245,0.9957716701902748,0.6221928665785997,0.8689717925386714,0.8319719953325554
0.875,9,event,0.9989154013015185,0.5959595959595959,0.7421434327155519,0.9978858350951374,0.5959595959595959,0.8515950069348128,0.8127187864644108
0.9,1,event,0.9961941008563273,0.7073906485671192,0.8436744560838034,0.9915433403805497,0.7073906485671192,0.9136125654450261,0.8844807467911319
0.9,2,event,0.997090203685742,0.6881405563689604,0.8283642224012893,0.9936575052854123,0.6881405563689604,0.9049295774647887,0.8739789964994166
0.9,3,event,0.9970384995064165,0.6704707560627675,0.8138597904915391,0.9936575052854123,0.6704707560627675,0.8961845607808341,0.8634772462077013
0.9,4,event,0.9979716024340771,0.646978021978022,0.7929089443996776,0.9957716701902748,0.646978021978022,0.8837000449034575,0.8488914819136523
0.9,5,event,0.9979253112033195,0.628,0.7751813053988719,0.9957716701902748,0.628,0.8725623582766441,0.8360560093348891
0.9,7,event,0.9978563772775991,0.6030729833546735,0.750201450443191,0.9957716701902748,0.6030729833546735,0.8564857405703771,0.8179696616102684
0.9,9,event,0.9988839285714286,0.5770171149144254,0.7211925866236906,0.9978858350951374,0.5770171149144254,0.8376228357510529,0.7975495915985997
0.9249999999999999,1,event,0.9970588235294118,0.6772334293948127,0.8195004029008863,0.9936575052854123,0.6772334293948127,0.8996019460415745,0.867561260210035
0.9249999999999999,2,event,0.998001998001998,0.6605890603085554,0.8049959709911362,0.9957716701902748,0.6605890603085554,0.8911685994647636,0.8576429404900817
0.9249999999999999,3,event,0.9979612640163099,0.6425648021828103,0.7888799355358582,0.9957716701902748,0.6425648021828103,0.8811881188118813,0.8459743290548425
0.9249999999999999,4,event,0.9979123173277662,0.623015873015873,0.7703464947622884,0.9957716701902748,0.623015873015873,0.8694861300591178,0.8325554259043174
0.9249999999999999,5,event,0.9978768577494692,0.6101036269430051,0.7574536663980661,0.9957716701902748,0.6101036269430051,0.8612001832340814,0.823220536756126
0.9249999999999999,7,event,0.9977851605758582,0.5807644882860666,0.726027397260274,0.9957716701902748,0.5807644882860666,0.8404850746268657,0.8004667444574096
0.9249999999999999,9,event,0.9988358556461001,0.552046783625731,0.6913779210314263,0.9978858350951374,0.552046783625731,0.8171428571428572,0.7759626604434072
0.95,1,event,0.9979423868312757,0.6347708894878706,0.7816277195809831,0.9957716701902748,0.6347708894878706,0.87663804789878,0.8407234539089848
0.95,2,event,0.9979057591623036,0.6205533596837944,0.7679290894439967,0.9957716701902748,0.6205533596837944,0.8679417122040073,0.8308051341890315
0.95,3,event,0.9978563772775991,0.6030729833546735,0.750201450443191,0.9957716701902748,0.6030729833546735,0.8564857405703771,0.8179696616102684
0.95,4,event,0.998898678414097,0.5856079404466501,0.7308622078968574,0.9978858350951374,0.5856079404466501,0.8441135411819451,0.8045507584597433
0.95,5,event,0.9988751406074241,0.5721212121212121,0.7155519742143432,0.9978858350951374,0.5721212121212121,0.8338028169014085,0.793465577596266
0.95,7,event,0.9988290398126464,0.5488372093023256,0.6873489121676067,0.9978858350951374,0.5488372093023256,0.8143198090692124,0.7730455075845974
0.95,9,event,0.9987878787878788,0.530933633295838,0.6639806607574537,0.9978858350951374,0.530933633295838,0.797676669893514,0.7561260210035006
