threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,5,event,0.9858657243816255,0.7852233676975945,0.8992747784045125,0.9661733615221987,0.7852233676975945,0.9405815423514539,0.9177362893815636
0.6,7,event,0.9890009165902841,0.7399678972712681,0.8694601128122482,0.9746300211416491,0.7399678972712681,0.9253859348198972,0.8984830805134189
0.6,9,event,0.9913378248315688,0.6874074074074074,0.8299758259468171,0.9809725158562368,0.6874074074074074,0.9035087719298246,0.8716452742123687
0.625,1,event,0.9732888146911519,0.8546511627906976,0.9395648670427075,0.9323467230443975,0.8546511627906976,0.956129561295613,0.9375729288214703
0.625,2,event,0.9796610169491525,0.8408239700374532,0.9315068493150684,0.9492600422832981,0.8408239700374532,0.9549772821148285,0.9364060676779463
0.625,3,event,0.9861111111111112,0.8131672597864769,0.9153908138597905,0.9661733615221987,0.8131672597864769,0.9494358545758462,0.9294049008168028
0.625,4,event,0.9859154929577465,0.7906574394463668,0.9024979854955681,0.9661733615221987,0.7906574394463668,0.9423643247791333,0.9200700116686115
0.625,5,event,0.9883616830796778,0.7705192629815746,0.8896051571313457,0.9725158562367865,0.7705192629815746,0.9363867684478372,0.912485414235706
0.625,7,event,0.9916589434661723,0.7307086614173228,0.8622078968573731,0.9809725158562368,0.7307086614173228,0.9224137931034483,0.8949824970828472
0.625,9,event,0.9921798631476051,0.6729377713458755,0.8178887993553586,0.9830866807610994,0.6729377713458755,0.896643109540636,0.8634772462077013
0.65,1,event,0.9771186440677966,0.8352059925093633,0.9290894439967768,0.9429175475687104,0.8352059925093633,0.9524989673688559,0.9329054842473745
0.65,2,event,0.9794344473007712,0.8208409506398537,0.9210314262691378,0.9492600422832981,0.8208409506398537,0.9493355481727576,0.9288214702450408
0.65,3,event,0.9860017497812773,0.8003502626970228,0.9081385979049154,0.9661733615221987,0.8003502626970228,0.9454697986577181,0.9241540256709452
0.65,4,event,0.9875555555555555,0.7792869269949066,0.895245769540693,0.9704016913319239,0.7792869269949066,0.9391377852916315,0.9159859976662778
0.65,5,event,0.9891402714932127,0.7569786535303776,0.8807413376309428,0.9746300211416491,0.7569786535303776,0.9317988064791134,0.9066511085180864
0.65,7,event,0.9915492957746479,0.7149460708782742,0.8509266720386784,0.9809725158562368,0.7149460708782742,0.9158716392020816,0.8868144690781797
