threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,5,0.9899074852817493,0.752411575562701,0.8842975206611571,0.975,0.752411575562701,0.9341269841269841,0.9083379348426284
0.775,7,0.9912967798085291,0.7099697885196374,0.8557475582268971,0.9791666666666666,0.7099697885196374,0.9185483870967741,0.8884594146880177
0.775,9,0.9928122192273136,0.6762177650429799,0.8302028549962435,0.9833333333333333,0.6762177650429799,0.9042553191489363,0.8707896189950304
0.7999999999999999,1,0.9854838709677419,0.809106830122592,0.918106686701728,0.9625,0.809106830122592,0.9506028782574873,0.9298729983434566
0.7999999999999999,2,0.9869918699186991,0.7986230636833046,0.9120961682945155,0.9666666666666667,0.7986230636833046,0.9480671612651308,0.9265599116510216
0.7999999999999999,3,0.9884583676834295,0.7792642140468228,0.9008264462809917,0.9708333333333333,0.7792642140468228,0.9426100628930818,0.9193815571507454
0.7999999999999999,4,0.9890756302521009,0.7520128824476651,0.8842975206611571,0.9729166666666667,0.7520128824476651,0.9337564458548196,0.9077857537272225
0.7999999999999999,5,0.9906223358908781,0.7351097178683386,0.8730277986476334,0.9770833333333333,0.7351097178683386,0.9281150159744409,0.9006073992269464
0.7999999999999999,7,0.9920844327176781,0.6988130563798219,0.8474830954169797,0.98125,0.6988130563798219,0.9141004862236629,0.8829376035339591
0.7999999999999999,9,0.9926940639269406,0.659217877094972,0.816679188580015,0.9833333333333333,0.659217877094972,0.8961253091508655,0.860850358917725
0.825,1,0.986960065199674,0.7945205479452054,0.9098422238918107,0.9666666666666667,0.7945205479452054,0.9468334636434715,0.924903368304804
0.825,2,0.9884393063583815,0.7766666666666666,0.8993238166791886,0.9708333333333333,0.7766666666666666,0.941778127458694,0.9182771949199338
0.825,3,0.9882845188284519,0.7564935064935064,0.8873027798647634,0.9708333333333333,0.7564935064935064,0.9350752177355502,0.90944229707344
0.825,4,0.9906303236797275,0.7362637362637363,0.873779113448535,0.9770833333333333,0.7362637362637363,0.9285429141716567,0.9011595803423523
0.825,5,0.9905172413793103,0.7204301075268817,0.8632607062359129,0.9770833333333333,0.7204301075268817,0.9225210758731432,0.8934290447266704
0.825,7,0.9928635147190009,0.6840579710144927,0.836213373403456,0.9833333333333333,0.6840579710144927,0.9078303425774877,0.8752070679182772
0.825,9,0.9953401677539608,0.6436314363143631,0.8024042073628851,0.9895833333333334,0.6436314363143631,0.8885191347753744,0.8520154610712314
0.85,1,0.9892116182572614,0.7706270627062707,0.8955672426746807,0.9729166666666667,0.7706270627062707,0.9400630914826499,0.9160684704583103
0.85,2,0.9891122278056952,0.7568881685575365,0.8873027798647634,0.9729166666666667,0.7568881685575365,0.9354455445544554,0.9099944781888459
0.85,3,0.9914748508098892,0.7366771159874608,0.873779113448535,0.9791666666666666,0.7366771159874608,0.9289137380191692,0.9017117614577581
0.85,4,0.9922212618841832,0.7201834862385321,0.8625093914350113,0.98125,0.7201834862385321,0.9228295819935691,0.8939812258420762
0.85,5,0.9929453262786596,0.6971935007385525,0.8459804658151766,0.9833333333333333,0.6971935007385525,0.9135902636916836,0.8823854224185533
0.85,7,0.994535519125683,0.664796633941094,0.8204357625845229,0.9875,0.664796633941094,0.8991354466858789,0.864715626725566
0.85,9,0.9952561669829222,0.6274768824306473,0.7881292261457551,0.9895833333333334,0.6274768824306473,0.8796645702306081,0.8415240198785201
0.875,1,0.9898819561551433,0.7488,0.8820435762584523,0.975,0.7488,0.9328565752880413,0.9066813914964108
0.875,2,0.9897610921501706,0.7323943661971831,0.8715251690458302,0.975,0.7323943661971831,0.9268877347183381,0.8989508558807289
0.875,3,0.9913119026933102,0.7121212121212122,0.8572501878287002,0.9791666666666666,0.7121212121212122,0.91941982272361,0.8895637769188294
0.875,4,0.9929203539823008,0.6930983847283406,0.8429752066115702,0.9833333333333333,0.6930983847283406,0.9118244616009751,0.8801766979569299
0.875,5,0.9936936936936936,0.6747503566333809,0.8287002253944402,0.9854166666666667,0.6747503566333809,0.9037279803359278,0.8702374378796245
0.875,7,0.9944186046511628,0.6440217391304348,0.8031555221637866,0.9875,0.6440217391304348,0.8886118038237738,0.8520154610712314
0.875,9,0.9961277831558567,0.6118251928020566,0.7731029301277235,0.9916666666666667,0.6118251928020566,0.8705583756345178,0.8310325786858089
0.9,1,0.9905090595340811,0.7193251533742331,0.8625093914350113,0.9770833333333333,0.7193251533742331,0.9220883534136546,0.8928768636112645
0.9,2,0.992988606485539,0.7044776119402985,0.8512396694214877,0.9833333333333333,0.7044776119402985,0.9166666666666666,0.8862506902263942
0.9,3,0.9937388193202147,0.6825396825396826,0.8347107438016529,0.9854166666666667,0.6825396825396826,0.907309105757452,0.8746548868028713
0.9,4,0.9945155393053017,0.6610878661087866,0.8174305033809166,0.9875,0.6610878661087866,0.8973195876288659,0.8625069022639426
0.9,5,0.9944444444444445,0.6484268125854993,0.8069120961682945,0.9875,0.6484268125854993,0.8909166321028619,0.8547763666482606
0.9,7,0.996186844613918,0.6246719160104987,0.7851239669421488,0.9916666666666667,0.6246719160104987,0.8781512605042018,0.8398674765323026
0.9,9,0.9970384995064165,0.5977443609022557,0.7588279489105936,0.99375,0.5977443609022557,0.8617747440273037,0.8210933186085035
0.9249999999999999,1,0.9928635147190009,0.6840579710144927,0.836213373403456,0.9833333333333333,0.6840579710144927,0.9078303425774877,0.8752070679182772
0.9249999999999999,2,0.9936594202898551,0.669024045261669,0.8241923365890308,0.9854166666666667,0.669024045261669,0.9010266940451744,0.8669243511871894
0.9249999999999999,3,0.9944341372912802,0.6466575716234653,0.8054094665664914,0.9875,0.6466575716234653,0.8899958488999585,0.853672004417449
0.9249999999999999,4,0.9943714821763602,0.636241610738255,0.7963936889556724,0.9875,0.636241610738255,0.884438881935753,0.8470458310325787
0.9249999999999999,5,0.9952335557673975,0.6233595800524935,0.7843726521412472,0.9895833333333334,0.6233595800524935,0.8773109243697478,0.8387631143014909
0.9249999999999999,7,0.9970501474926253,0.6007556675062973,0.7618332081141999,0.99375,0.6007556675062973,0.8637137989778535,0.823302043070127
0.9249999999999999,9,0.996900826446281,0.5658362989323843,0.7250187828700225,0.99375,0.5658362989323843,0.8394954327968682,0.7962451684152402
0.95,1,0.9953401677539608,0.6436314363143631,0.8024042073628851,0.9895833333333334,0.6436314363143631,0.8885191347753744,0.8520154610712314
0.95,2,0.9952426260704091,0.625,0.7858752817430503,0.9895833333333334,0.625,0.8782535684298908,0.8398674765323026
0.95,3,0.9961389961389961,0.6141935483870967,0.7753568745304282,0.9916666666666667,0.6141935483870967,0.8719898605830164,0.8326891220320265
0.95,4,0.9960552268244576,0.5972396486825596,0.7588279489105936,0.9916666666666667,0.5972396486825596,0.8614072494669509,0.8205411374930978
0.95,5,0.9959555106167847,0.5790754257907542,0.740045078888054,0.9916666666666667,0.5790754257907542,0.8491379310344828,0.8067366096079515
0.95,7,0.9978655282817502,0.5469107551487414,0.7024793388429752,0.9958333333333333,0.5469107551487414,0.8245149911816578,0.7802319160684704
0.95,9,0.997716894977169,0.5112299465240642,0.6566491359879789,0.9958333333333333,0.5112299465240642,0.7920253738106027,0.7465488680287135
