threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,7,0.9959349593495935,0.5755743651753326,0.7362885048835462,0.9916666666666667,0.5755743651753326,0.8466522678185745,0.8039757040309221
0.775,9,0.9957894736842106,0.5528455284552846,0.7107438016528925,0.9916666666666667,0.5528455284552846,0.829460762823323,0.7852015461071231
0.7999999999999999,1,0.9943235572374646,0.6286472148541115,0.7896318557475582,0.9875,0.6286472148541115,0.8802345058626466,0.842076200993926
0.7999999999999999,2,0.9942363112391931,0.6155844155844156,0.777610818933133,0.9875,0.6155844155844156,0.8726812816188871,0.8332413031474324
0.7999999999999999,3,0.9950932286555446,0.5997474747474747,0.7618332081141999,0.9895833333333334,0.5997474747474747,0.8629787234042553,0.8221976808393153
0.7999999999999999,4,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.7999999999999999,5,0.9959677419354839,0.5811965811965812,0.7422990232907588,0.9916666666666667,0.5811965811965812,0.850624192854068,0.8083931529541689
0.7999999999999999,7,0.9958634953464323,0.5639810426540285,0.7235161532682194,0.9916666666666667,0.5639810426540285,0.8381201044386423,0.7945886250690226
0.7999999999999999,9,0.9957310565635006,0.5446224256292906,0.7009767092411721,0.9916666666666667,0.5446224256292906,0.8227513227513228,0.7780231916068471
0.825,1,0.9942028985507246,0.6108247422680413,0.7731029301277235,0.9875,0.6108247422680413,0.8698224852071006,0.8299282164549973
0.825,2,0.9950835791543756,0.5982367758186398,0.7603305785123967,0.9895833333333334,0.5982367758186398,0.8620102214650767,0.8210933186085035
0.825,3,0.9949899799599199,0.5842558425584256,0.7460555972952667,0.9895833333333334,0.5842558425584256,0.8527264920566768,0.8106018774157924
0.825,4,0.9959225280326198,0.5734939759036145,0.7340345604808415,0.9916666666666667,0.5734939759036145,0.8451557093425607,0.8023191606847045
0.825,5,0.9958762886597938,0.5659928656361475,0.7257700976709242,0.9916666666666667,0.5659928656361475,0.8396349413298567,0.7962451684152402
0.825,7,0.9957850368809273,0.5522041763341067,0.709992486851991,0.9916666666666667,0.5522041763341067,0.8289473684210527,0.7846493649917173
0.825,9,0.9956709956709957,0.5366403607666291,0.6912096168294516,0.9916666666666667,0.5366403607666291,0.8159645232815966,0.7708448371065709
0.85,1,0.995049504950495,0.5930087390761548,0.7550713749060857,0.9895833333333334,0.5930087390761548,0.8586074327210593,0.8172280508006626
0.85,2,0.9949799196787149,0.5828220858895705,0.7445529676934636,0.9895833333333334,0.5828220858895705,0.8517404383326171,0.8094975151849807
0.85,3,0.9959058341862845,0.5707434052757794,0.7310293012772352,0.9916666666666667,0.5707434052757794,0.84315424610052,0.8001104362230812
0.85,4,0.9968911917098445,0.5638297872340425,0.7227648384673178,0.99375,0.5638297872340425,0.8379790940766552,0.7945886250690226
0.85,5,0.9968586387434555,0.5572429906542056,0.7152516904583021,0.99375,0.5572429906542056,0.8328958880139983,0.7890668139149641
0.85,7,0.9967637540453075,0.5395927601809954,0.6942148760330579,0.99375,0.5395927601809954,0.8184233835252436,0.7736057426836003
0.85,9,0.9966666666666667,0.5236004390779363,0.6739293764087152,0.99375,0.5236004390779363,0.8041237113402061,0.7586968525676422
0.875,1,0.9959555106167847,0.5790754257907542,0.740045078888054,0.9916666666666667,0.5790754257907542,0.8491379310344828,0.8067366096079515
0.875,2,0.9958634953464323,0.5639810426540285,0.7235161532682194,0.9916666666666667,0.5639810426540285,0.8381201044386423,0.7945886250690226
0.875,3,0.9968586387434555,0.5572429906542056,0.7152516904583021,0.99375,0.5572429906542056,0.8328958880139983,0.7890668139149641
0.875,4,0.9968119022316685,0.5482758620689655,0.70473328324568,0.99375,0.5482758620689655,0.8257042253521127,0.7813362782992822
0.875,5,0.9967707212055974,0.5408163265306123,0.695717505634861,0.99375,0.5408163265306123,0.8194690265486725,0.774710104914412
0.875,7,0.9966703662597114,0.5241758241758242,0.6746806912096168,0.99375,0.5241758241758242,0.8046594982078853,0.7592490336830481
0.875,9,0.9965357967667436,0.5047619047619047,0.6483846731780616,0.99375,0.5047619047619047,0.7856167501137915,0.7399226946438432
0.9,1,0.9958115183246073,0.5560747663551402,0.7145003756574004,0.9916666666666667,0.5560747663551402,0.832020997375328,0.7879624516841524
0.9,2,0.9957446808510638,0.5464982778415615,0.7032306536438768,0.9916666666666667,0.5464982778415615,0.8243064729194188,0.7796797349530646
0.9,3,0.9967567567567568,0.5383747178329571,0.6927122464312547,0.99375,0.5383747178329571,0.8173758865248227,0.7725013804527885
0.9,4,0.9967032967032967,0.5294117647058824,0.681442524417731,0.99375,0.5294117647058824,0.8094600624721106,0.7642186637217007
0.9,5,0.9966442953020134,0.520174482006543,0.6694214876033058,0.99375,0.520174482006543,0.8008988764044944,0.7553837658752071
0.9,7,0.9965357967667436,0.5047619047619047,0.6483846731780616,0.99375,0.5047619047619047,0.7856167501137915,0.7399226946438432
0.9,9,0.9963724304715841,0.4847560975609756,0.6190833959429001,0.99375,0.4847560975609756,0.7636700648748841,0.718387631143015
0.9249999999999999,1,0.9966740576496674,0.5247524752475248,0.6754320060105184,0.99375,0.5247524752475248,0.8051948051948052,0.7598012147984539
0.9249999999999999,2,0.9966101694915255,0.5151187904967602,0.6626596543951916,0.99375,0.5151187904967602,0.796028880866426,0.7504141358365544
0.9249999999999999,3,0.9965437788018433,0.5058324496288441,0.6498873027798647,0.99375,0.5058324496288441,0.7867212369258753,0.7410270568746549
0.9249999999999999,4,0.9964788732394366,0.49739311783107404,0.6378662659654395,0.99375,0.49739311783107404,0.7778286761337608,0.7321921590281613
0.9249999999999999,5,0.9964200477326969,0.49023638232271327,0.6273478587528174,0.99375,0.49023638232271327,0.7699400645458737,0.7244616234124793
0.9249999999999999,7,0.9962593516209476,0.47274529236868185,0.6003005259203607,0.99375,0.47274529236868185,0.7491795593061417,0.7045831032578685
0.9249999999999999,9,0.9973856209150327,0.4569789674952199,0.5732531930879038,0.9958333333333333,0.4569789674952199,0.7280534351145038,0.6852567642186638
0.95,1,0.9975550122249389,0.4813695871097684,0.6130728775356874,0.9958333333333333,0.4813695871097684,0.7594229874360168,0.7145223633351739
0.95,2,0.9987515605493134,0.47425742574257423,0.6010518407212622,0.9979166666666667,0.47425742574257423,0.7504690431519699,0.7062396466040861
0.95,3,0.9987244897959183,0.4664070107108082,0.5882794891059354,0.9979166666666667,0.4664070107108082,0.7404255319148936,0.6968525676421866
0.95,4,0.9986876640419947,0.45662535748331745,0.5717505634861006,0.9979166666666667,0.45662535748331745,0.7271858576206403,0.6847045831032579
0.95,5,0.998661311914324,0.450187969924812,0.560480841472577,0.9979166666666667,0.450187969924812,0.7179980750721848,0.67642186637217
0.95,7,0.9985955056179775,0.43585077343039125,0.5341848234410218,0.9979166666666667,0.43585077343039125,0.6960352422907489,0.6570955273329652
0.95,9,1.0,0.42402826855123676,0.5101427498121713,1.0,0.42402826855123676,0.6756218905472637,0.6399779127553837
