threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,4,event,0.972636815920398,0.8661417322834646,0.9452054794520548,0.9302325581395349,0.8661417322834646,0.9587249693502247,0.941073512252042
0.6,5,event,0.9773299748110831,0.8527724665391969,0.9379532634971797,0.9429175475687104,0.8527724665391969,0.9572368421052632,0.9393232205367561
0.6,7,event,0.9818965517241379,0.8158844765342961,0.9178082191780822,0.9556025369978859,0.8158844765342961,0.948771345272803,0.9282380396732789
0.6,9,event,0.9864620938628159,0.7557755775577558,0.8807413376309428,0.9682875264270613,0.7557755775577558,0.9306087696892295,0.9049008168028004
0.625,1,event,0.9590361445783132,0.8997867803837953,0.9621273166800967,0.8921775898520085,0.8921775898520085,0.9605792437650844,0.9428238039673279
0.625,2,event,0.9650406504065041,0.8884297520661157,0.9564867042707494,0.9090909090909091,0.8884297520661157,0.9607446377984622,0.9434072345390898
0.625,3,event,0.972568578553616,0.8610567514677103,0.9427880741337631,0.9302325581395349,0.8610567514677103,0.9574468085106383,0.9393232205367561
0.625,4,event,0.9763912310286678,0.8428030303030303,0.9331184528605962,0.9408033826638478,0.8428030303030303,0.9542645241038319,0.9352392065344224
0.625,5,event,0.9803921568627451,0.8317929759704251,0.9266720386784851,0.9513742071881607,0.8317929759704251,0.9527754763877382,0.9334889148191365
0.625,7,event,0.9850746268656716,0.7930434782608695,0.9041095890410958,0.9640591966173362,0.7930434782608695,0.9428571428571428,0.9206534422403734
0.625,9,event,0.9871912168344007,0.7391304347826086,0.8694601128122482,0.9704016913319239,0.7391304347826086,0.9245929734361611,0.897316219369895
0.65,1,event,0.9664758789860998,0.879837067209776,0.9524576954069299,0.9133192389006343,0.879837067209776,0.9594155844155845,0.941656942823804
0.65,2,event,0.96843853820598,0.8529411764705882,0.9395648670427075,0.919661733615222,0.8529411764705882,0.9537832310838446,0.9340723453908985
0.65,3,event,0.9755067567567568,0.8377358490566038,0.9307010475423045,0.9386892177589852,0.8377358490566038,0.9525773195876289,0.9329054842473745
0.65,4,event,0.977796754910333,0.8232044198895028,0.9226430298146656,0.945031712473573,0.8232044198895028,0.9494195688225538,0.9288214702450408
0.65,5,event,0.9810344827586207,0.8140794223826715,0.9170024174053183,0.9534883720930233,0.8140794223826715,0.9479383590170761,0.927071178529755
